Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.wav,1,10.87,1436.0,196800178.0,0.51,0.046918123275069,2400.0,101.73,1109.13
cr_audio1.wav,1,11.2,1440.0,196800178.0,0.51,0.04553571428571429,2400.0,101.72,1144.54
cr_audio1.wav,2,5.38,2568.0,196800178.0,0.51,0.09479553903345724,2400.0,110.22,595.84
cr_audio1.wav,2,5.89,2688.0,196800178.0,0.51,0.08658743633276741,2400.0,115.96,680.0
cr_audio1.wav,2,5.76,2692.0,196800178.0,5.08,0.8819444444444445,2400.0,115.76,666.44
cr_audio1.wav,2,5.8,2688.0,196800178.0,5.08,0.8758620689655173,2400.0,116.19,674.56
cr_audio1.wav,2,5.67,2692.0,196800178.0,5.08,0.8959435626102293,2400.0,116.53,659.34
cr_audio1.wav,2,5.88,2816.0,196800178.0,5.08,0.8639455782312926,2400.0,115.47,676.42
cr_audio1.wav,2,5.85,2688.0,196800178.0,5.08,0.8683760683760684,2400.0,115.72,677.79
cr_audio1.wav,2,5.94,2688.0,196800178.0,5.08,0.8552188552188552,2400.0,115.88,689.9
cr_audio1.wav,2,5.89,2684.0,196800178.0,3.56,0.6044142614601019,2400.0,113.1,668.15
