Name,TR,TIM,MEM,FR,POW,EN
enwik9,8,10.0,1024.0,2000.0,107.79,1078.09
enwik9,16,10.04,1024.0,2000.0,107.25,1078.13
enwik9,16,7.83,1020.0,2000.0,109.38,858.68
enwik9,16,10.1,1024.0,2000.0,106.22,1073.0
enwik9,16,9.95,1024.0,2000.0,108.27,1076.94
enwik9,16,8.78,1024.0,2000.0,109.35,962.31
enwik9,16,9.92,1024.0,2000.0,107.09,1060.31
enwik9,16,10.06,1024.0,2000.0,104.97,1055.37
enwik9,16,7.29,1020.0,2000.0,111.53,842.6
enwik9,16,10.46,1024.0,2000.0,103.34,1080.02
enwik9,16,10.0,1024.0,2000.0,105.12,1056.92
enwik9,32,7.53,1024.0,2000.0,111.31,834.99
enwik9,32,10.0,1020.0,2000.0,108.27,1082.99
enwik9,32,10.12,1024.0,2000.0,109.14,1102.43
enwik9,32,9.93,1024.0,2000.0,105.22,1046.89
enwik9,32,10.21,1020.0,2000.0,105.96,1086.34
enwik9,32,10.0,1024.0,2000.0,106.98,1075.61
enwik9,32,10.11,1020.0,2000.0,108.38,1095.52
enwik9,32,10.13,1024.0,2000.0,107.04,1086.8
enwik9,32,8.31,1024.0,2000.0,108.42,905.66
enwik9,32,10.02,1024.0,2000.0,104.69,1047.24
